#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:47:02.862
#Sample rate: 1600Hz
#Samples: 37608
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-79.621875,-0.03383536699522847,0.0926470488384136
-79.62125,-0.03417007394733658,0.09230978731222825
-79.620625,-0.03383536699522847,0.0926470488384136
-79.62,-0.03417007394733658,0.0926470488384136
-79.61937500000001,-0.03450478089943982,0.0926470488384136
-79.61875000000001,-0.03249653918682525,0.09298431036459404
-79.61812500000001,-0.03383536699520898,0.09332157189077939
-79.61750000000001,-0.03550890175574467,0.09365883341696474
-79.61687499999999,-0.03182712528251161,0.093996094943155
-79.61624999999999,-0.02714122795305162,0.093996094943155
-79.61562499999999,-0.02613710709673703,0.093996094943155
-79.61499999999999,-0.02580240014464353,0.093996094943155
-79.614375,-0.02647181404885001,0.093996094943155
-79.61375,-0.02714122795306623,0.09433335646934035
-79.613125,-0.02747593490517435,0.0946706179955257
-79.6125,-0.02747593490517435,0.09433335646934035
-79.611875,-0.02747593490517435,0.09433335646934035
-79.61125,-0.02714122795306623,0.09433335646934035
-79.610625,-0.02647181404885001,0.09365883341696965
-79.61,-0.02714122795306623,0.0933215718907843
-79.609375,-0.02948417661782302,0.09298431036459895
-79.60875,-0.03450478089944469,0.0926470488384136
-79.608125,-0.03417007394733658,0.0926470488384136
-79.6075,-0.03350066004312036,0.09298431036459895
-79.606875,-0.03417007394733658,0.09298431036459895
-79.60625,-0.03651302261209336,0.09365883341696965
-79.605625,-0.03417007394733658,0.09433335646934035
-79.605,-0.03350066004312036,0.09433335646934035
-79.604375,-0.03350066004312036,0.09433335646934035
-79.60375000000001,-0.03316595309101712,0.09433335646934035
-79.60312500000001,-0.03584360870783818,0.09399609494315991
-79.60250000000001,-0.03617831565998038,0.09365883341697456
-79.60187500000001,-0.03350066004315932,0.09365883341696965
-79.60124999999999,-0.03350066004313984,0.093996094943155
-79.60062499999999,-0.03483948785144565,0.09399609494315991
-79.59999999999999,-0.02747593490514999,0.09433335646934035
-79.59937499999999,-0.0258024001446484,0.09433335646935016
-79.59875,-0.02680652100095812,0.09500787952171105
-79.598125,-0.02647181404885001,0.0953451410478964
-79.5975,-0.0261371070967419,0.09568240257408175
-79.596875,-0.0261371070967419,0.09568240257408175
-79.59625,-0.0261371070967419,0.09568240257408175
-79.595625,-0.0261371070967419,0.09568240257408175
-79.595,-0.0261371070967419,0.0953451410478964
-79.594375,-0.02647181404885001,0.0946706179955257
-79.59375,-0.02714122795306623,0.093996094943155
-79.593125,-0.02747593490517435,0.0933215718907843
-79.5925,-0.02747593490517435,0.0926470488384136
-79.591875,-0.03048829747414735,0.09230978731222825
-79.59125,-0.03417007394733658,0.09230978731222825
-79.590625,-0.03316595309101224,0.09230978731222825
-79.59,-0.03417007394733658,0.09298431036459895
-79.589375,-0.03584360870787714,0.093996094943155
-79.58875,-0.03718243651630958,0.09500787952171105
-79.58812500000001,-0.03450478089948365,0.09365883341698929
-79.58750000000001,-0.03383536699523821,0.09433335646933054
-79.58687500000001,-0.03249653918681551,0.09197252578607726
-79.58625000000001,-0.02914946966576361,0.0919725257860429
-79.58562499999999,-0.02747593490520357,0.09197252578605762
-79.58499999999999,-0.02948417661776944,0.09298431036461859
-79.58437499999999,-0.0258024001446484,0.09433335646933054
-79.58374999999999,-0.02680652100099709,0.09365883341698929
-79.583125,-0.02948417661782302,0.09500787952171105
-79.5825,-0.02546769319252568,0.09568240257408175
-79.581875,-0.02546769319252568,0.09568240257408175
-79.58125,-0.0261371070967419,0.09635692562645246
-79.580625,-0.0261371070967419,0.09669418715263781
-79.58,-0.0261371070967419,0.09635692562645246
-79.579375,-0.0261371070967419,0.09703144867882316
-79.57875,-0.02580240014463379,0.09703144867882316
-79.578125,-0.02680652100095812,0.09635692562645246
-79.5775,-0.02814534880939057,0.0960196641002671
-79.576875,-0.02647181404885001,0.0953451410478964
-79.57625,-0.02747593490517435,0.0960196641002671
-79.575625,-0.03316595309101224,0.09298431036459895
-79.575,-0.03350066004312036,0.09298431036459895
-79.574375,-0.03216183223468791,0.0946706179955257
-79.57375,-0.03417007394733658,0.093996094943155
-79.573125,-0.03450478089944469,0.09500787952171105
-79.57250000000001,-0.03350066004313497,0.09534514104789149
-79.57187500000001,-0.03417007394732684,0.09500787952171597
-79.57125000000001,-0.03383536699523334,0.09568240257407194
-79.57062500000001,-0.03316595309102199,0.09568240257408175
-79.56999999999999,-0.03550890175581286,0.09534514104791604
-79.56937499999999,-0.03852126432462515,0.09669418715258382
-79.56874999999999,-0.03048829747412787,0.09298431036463821
-79.56812499999999,-0.02914946966577822,0.09568240257407684
-79.5675,-0.03350066004312036,0.0953451410478964
-79.566875,-0.02848005576149868,0.09635692562645246
-79.56625,-0.02379415843198511,0.09736871020500851
-79.565625,-0.02647181404885001,0.09669418715263781
-79.565,-0.02412886538409322,0.09871775630974991
-79.564375,-0.02412886538409322,0.09804323325737921
-79.56375,-0.0261371070967419,0.09703144867882316
-79.563125,-0.0261371070967419,0.09770597173119386
-79.5625,-0.02680652100095812,0.09838049478356456
-79.561875,-0.02580240014463379,0.09871775630974991
-79.56125,-0.03015359052203924,0.0960196641002671
-79.560625,-0.02714122795306623,0.0953451410478964
-79.56,-0.02479827928830945,0.09736871020500851
-79.559375,-0.02981888356993113,0.09365883341696965
-79.55875,-0.03216183223468791,0.09365883341696965
-79.558125,-0.03149241833047169,0.09365883341696965
-79.5575,-0.03316595309101224,0.09230978731222825
-79.55687500000001,-0.03517419480363169,0.09399609494313046
-79.55625000000001,-0.02848005576159609,0.09096074120753102
-79.55562500000001,-0.05425249107344826,0.1027648946238023
-79.55500000000001,-0.03182712528290613,0.09197252578619995
-79.55437499999999,-0.02613710709682957,0.09264704883840869
-79.55374999999999,-0.03216183223461972,0.09230978731222825
-79.55312499999999,-0.02747593490520844,0.09230978731227732
-79.55249999999999,-0.02981888357009673,0.09568240257410139
-79.551875,-0.04119891994160693,0.09703144867882316
-79.55125,-0.03115771137836357,0.09635692562645246
-79.550625,-0.03249653918679602,0.0953451410478964
-79.55,-0.02814534880939057,0.09635692562645246
-79.549375,-0.02412886538409322,0.1000668024144913
-79.54875,-0.02379415843198511,0.09770597173119386
-79.548125,-0.02111650281512022,0.1004040639406767
-79.5475,-0.02312474452776889,0.09972954088830596
-79.546875,-0.02513298624041756,0.09871775630974991
-79.54625,-0.023459451479877,0.09939227936212061
-79.545625,-0.02814534880939057,0.0960196641002671
-79.545,-0.02680652100095812,0.09770597173119386
-79.544375,-0.02580240014463379,0.0960196641002671
-79.54375,-0.03082300442625546,0.09433335646934035
-79.543125,-0.03149241833047169,0.09500787952171105
-79.5425,-0.03283124613890413,0.0919725257860429
-79.541875,-0.03651302261209336,0.09298431036459895
-79.54125000000001,-0.03450478089947392,0.09332157189077939
-79.54062500000001,-0.03450478089944469,0.09399609494314519
-79.54000000000001,-0.03584360870785765,0.09332157189079411
-79.53937500000001,-0.0355089017557739,0.09500787952168652
-79.53874999999999,-0.03383536699526743,0.09500787952173069
-79.53812499999999,-0.03651302261230767,0.0963569256265408
-79.53749999999999,-0.05124012850460189,0.1024276330976612
-79.53687499999999,-0.03417007394722456,0.09365883341697946
-79.53625,-0.02647181404885001,0.09433335646934035
-79.535625,-0.02814534880939057,0.0960196641002671
-79.535,-0.0318271252825798,0.09804323325737921
-79.534375,-0.0291494696657149,0.09939227936212061
-79.53375,-0.03216183223468791,0.09770597173119386
-79.533125,-0.0261371070967419,0.09838049478356456
-79.5325,-0.01877355415036343,0.1017531100454181
-79.531875,-0.02513298624041756,0.09838049478356456
-79.53125,-0.02580240014463379,0.09804323325737921
-79.530625,-0.02011238195879588,0.09939227936212061
-79.53,-0.02981888356993113,0.09804323325737921
-79.529375,-0.02714122795306623,0.0953451410478964
-79.52875,-0.0261371070967419,0.09770597173119386
-79.528125,-0.02680652100095812,0.0960196641002671
-79.5275,-0.02981888356993113,0.0946706179955257
-79.526875,-0.02647181404885001,0.09500787952171105
-79.52625,-0.02714122795306623,0.093996094943155
-79.52562500000001,-0.03149241833040837,0.09163526425989191
-79.52500000000001,-0.02981888356995548,0.09163526425985755
-79.52437500000001,-0.02848005576151816,0.0936588334169402
-79.52375000000001,-0.03316595309094406,0.09365883341696965
-79.52312499999999,-0.03483948785142617,0.09433335646932563
-79.52249999999999,-0.02613710709678574,0.09332157189079902
-79.52187499999999,-0.02914946966572952,0.09433335646931582
-79.52124999999999,-0.03015359052197105,0.09264704883844305
-79.520625,-0.02546769319252568,0.0946706179955257
-79.52,-0.02580240014463379,0.0919725257860429
-79.519375,-0.04722364507955294,0.1027648946239741
-79.51875,-0.02948417661782302,0.09871775630974991
-79.518125,-0.02412886538409322,0.09770597173119386
-79.5175,-0.02680652100095812,0.093996094943155
-79.516875,-0.023459451479877,0.09703144867882316
-79.51625,-0.02178591671933644,0.09905501783593526
-79.515625,-0.02680652100095812,0.09669418715263781
-79.515,-0.02948417661782302,0.09703144867882316
-79.514375,-0.02747593490517435,0.09669418715263781
-79.51375,-0.03015359052203924,0.09568240257408175
-79.513125,-0.05090542155274218,0.093996094943155
-79.5125,-0.04956659374430973,0.0953451410478964
-79.511875,-0.03015359052203924,0.093996094943155
-79.51125,-0.03115771137836357,0.0953451410478964
-79.510625,-0.0261371070967419,0.09703144867882316
-79.51000000000001,-0.02714122795305162,0.09703144867882316
-79.50937500000001,-0.02714122795306623,0.09399609494319917
-79.50875000000001,-0.02546769319255003,0.09601966410023766
-79.50812500000001,-0.02379415843200946,0.09500787952172578
-79.50749999999999,-0.02714122795314416,0.09433335646941397
-79.50687499999999,-0.03249653918668887,0.09939227936210097
-79.50624999999999,-0.02513298624047114,0.09804323325733014
-79.50562499999999,-0.02881476271351425,0.09467061799551098
-79.505,-0.02245533062355266,0.09365883341696965
-79.504375,-0.01877355415036343,0.09635692562645246
-79.50375,-0.02245533062355266,0.09365883341696965
-79.503125,-0.04822776593587728,0.1051257253072716
-79.5025,-0.02546769319252568,0.09568240257408175
-79.501875,-0.02580240014463379,0.0953451410478964
-79.50125,-0.02580240014463379,0.09163526425985755
-79.500625,-0.02948417661782302,0.09669418715263781
-79.5,-0.03149241833047169,0.09500787952171105
-79.499375,-0.04655423117533672,0.09568240257408175
-79.49875,-0.02446357233620134,0.0960196641002671
-79.498125,-0.0375171434684177,0.09804323325737921
-79.4975,-0.03048829747414735,0.0933215718907843
-79.496875,-0.02747593490517435,0.09433335646934035
-79.49625,-0.02446357233620134,0.09568240257408175
-79.495625,-0.02848005576149868,0.0953451410478964
-79.495,-0.03015359052203924,0.09703144867882316
-79.49437500000001,-0.0258024001446971,0.09669418715264272
-79.49375000000001,-0.02948417661776944,0.09703144867881824
-79.49312500000001,-0.02513298624048088,0.09736871020500359
-79.49250000000001,-0.02044708891097218,0.1000668024144521
-79.49187499999999,-0.0264718140489182,0.09770597173118895
-79.49124999999999,-0.03115771137831487,0.09736871020503796
-79.49062499999999,-0.02781064185752112,0.09939227936221877
-79.48999999999999,-0.04421128251033154,0.1061375098856657
-79.489375,-0.02714122795306623,0.09500787952171105
-79.48875,-0.02145120976722833,0.09433335646934035
-79.488125,-0.02044708891090399,0.09433335646934035
-79.4875,-0.02446357233620134,0.09365883341696965
-79.486875,-0.02412886538409322,0.09568240257408175
-79.48625,-0.04923188679220162,0.1061375098858276
-79.485625,-0.03651302261209336,0.09500787952171105
-79.485,-0.02714122795306623,0.0919725257860429
-79.484375,-0.02312474452776889,0.0933215718907843
-79.48375,-0.02580240014463379,0.09163526425985755
-79.483125,-0.02814534880939057,0.09230978731222825
-79.4825,-0.02814534880939057,0.09365883341696965
-79.481875,-0.03149241833047169,0.09500787952171105
-79.48125,-0.04956659374430973,0.0960196641002671
-79.480625,-0.02513298624041756,0.0960196641002671
-79.48,-0.02714122795306623,0.093996094943155
-79.479375,-0.03015359052203924,0.0953451410478964
-79.47875000000001,-0.02279003757576793,0.0977059717311595
-79.47812500000001,-0.02613710709669319,0.09669418715265253
-79.47750000000001,-0.03015359052198079,0.09399609494319426
-79.47687500000001,-0.02680652100100683,0.09635692562641809
-79.47624999999999,-0.02245533062356241,0.09804323325737921
-79.47562499999999,-0.02312474452785169,0.09804323325739885
-79.47499999999999,-0.0288147627135727,0.09939227936212552
-79.47437499999999,-0.0264718140488354,0.0997295408882716
-79.47375,-0.02546769319252568,0.09736871020500851
-79.473125,-0.02680652100095812,0.09736871020500851
-79.4725,-0.02747593490517435,0.09905501783593526
-79.471875,-0.04488069641479616,0.1024276330977888
-79.47125,-0.02848005576149868,0.0933215718907843
-79.470625,-0.02747593490517435,0.0953451410478964
-79.47,-0.02814534880939057,0.09433335646934035
-79.469375,-0.04688893812744483,0.1027648946239741
-79.46875,-0.02680652100095812,0.09230978731222825
-79.468125,-0.02412886538409322,0.09230978731222825
-79.4675,-0.03550890175576903,0.09770597173119386
-79.466875,-0.04722364507955294,0.1054629868334569
-79.46625,-0.02714122795306623,0.09298431036459895
-79.465625,-0.02948417661782302,0.0912980027336722
-79.465,-0.03015359052203924,0.09298431036459895
-79.464375,-0.02479827928830945,0.09500787952171105
-79.46375,-0.02848005576149868,0.093996094943155
-79.46312500000001,-0.02881476271360192,0.09568240257405722
-79.46250000000001,-0.02279003757574845,0.09669418715262308
-79.46187500000001,-0.02546769319248671,0.09703144867881824
-79.46125000000001,-0.02613710709673216,0.09601966410028183
-79.46062499999999,-0.02212062367147377,0.09770597173117422
-79.45999999999999,-0.02412886538417602,0.09635692562646227
-79.45937499999999,-0.02981888356980449,0.09703144867885752
-79.45874999999999,-0.02111650281516892,0.09939227936210589
-79.458125,-0.02446357233620134,0.09838049478356456
-79.4575,-0.02981888356993113,0.09500787952171105
-79.456875,-0.04119891994160693,0.1034394176763448
-79.45625,-0.02747593490517435,0.09804323325737921
-79.455625,-0.02580240014463379,0.09500787952171105
-79.455,-0.02881476271360679,0.09635692562645246
-79.454375,-0.02479827928830945,0.09365883341696965
-79.45375,-0.03216183223468791,0.09500787952171105
-79.453125,-0.02647181404885001,0.09230978731222825
-79.4525,-0.02446357233620134,0.0933215718907843
-79.451875,-0.02647181404885001,0.09096074120748684
-79.45125,-0.03316595309101224,0.0933215718907843
-79.450625,-0.02948417661782302,0.09500787952171105
-79.45,-0.02747593490517435,0.09365883341696965
-79.449375,-0.02814534880939057,0.0912980027336722
-79.44875,-0.02479827928830945,0.09230978731222825
-79.448125,-0.02412886538409322,0.093996094943155
-79.44750000000001,-0.02680652100091916,0.09298431036461367
-79.44687500000001,-0.02613710709675164,0.09669418715258382
-79.44625000000001,-0.02546769319253542,0.09635692562645737
-79.44562500000001,-0.02914946966566133,0.09399609494318936
-79.44499999999999,-0.02613710709668832,0.09534514104792585
-79.44437499999999,-0.02245533062359163,0.09736871020497906
-79.44374999999999,-0.0251329862404614,0.09534514104791604
-79.44312499999999,-0.02814534880933699,0.09669418715264272
-79.4425,-0.02446357233620134,0.09703144867882316
-79.441875,-0.0261371070967419,0.09635692562645246
-79.44125,-0.02546769319252568,0.09433335646934035
-79.440625,-0.0261371070967419,0.09669418715263781
-79.44,-0.02948417661782302,0.0953451410478964
-79.439375,-0.02580240014463379,0.09433335646934035
-79.43875,-0.023459451479877,0.09635692562645246
-79.438125,-0.02647181404885001,0.09500787952171105
-79.4375,-0.05124012850485029,0.1031021561501595
-79.436875,-0.0348394878515528,0.0960196641002671
-79.43625,-0.02245533062355266,0.0926470488384136
-79.435625,-0.02379415843198511,0.09096074120748684
-79.435,-0.02814534880939057,0.09433335646934035
-79.434375,-0.02781064185728246,0.0926470488384136
-79.43375,-0.04990130069641784,0.1041139407287155
-79.433125,-0.03149241833047169,0.093996094943155
-79.4325,-0.02814534880939057,0.0953451410478964
-79.43187500000001,-0.02981888356990678,0.09129800273373109
-79.43125000000001,-0.0271412279531052,0.09230978731221352
-79.43062500000001,-0.02513298624044679,0.09500787952167179
-79.43000000000001,-0.02781064185724349,0.09568240257407194
-79.42937499999999,-0.02948417661777431,0.09197252578608707
-79.42874999999999,-0.02613710709670293,0.09500787952173069
-79.42812499999999,-0.02345945147990622,0.09635692562643282
-79.42749999999999,-0.02546769319254029,0.09500787952173559
-79.426875,-0.02647181404885001,0.09669418715263781
-79.42625,-0.02747593490517435,0.09635692562645246
-79.425625,-0.02881476271360679,0.09298431036459895
-79.425,-0.02580240014463379,0.093996094943155
-79.424375,-0.02245533062355266,0.09669418715263781
-79.42375,-0.0291494696657149,0.09433335646934035
-79.423125,-0.02781064185728246,0.093996094943155
-79.4225,-0.02680652100095812,0.09500787952171105
-79.421875,-0.0261371070967419,0.093996094943155
-79.42125,-0.02981888356993113,0.09230978731222825
-79.420625,-0.04287245470214749,0.09939227936212061
-79.42,-0.05023600764852595,0.09838049478356456
-79.419375,-0.02747593490517435,0.0919725257860429
-79.41875,-0.02981888356993113,0.09500787952171105
-79.418125,-0.0291494696657149,0.0933215718907843
-79.4175,-0.03082300442625546,0.08893717205037474
-79.416875,-0.02714122795306623,0.0912980027336722
-79.41625000000001,-0.02379415843203382,0.09264704883839396
-79.41562500000001,-0.02981888356984345,0.09332157189077449
-79.41500000000001,-0.02680652100100196,0.09230978731224297
-79.41437500000001,-0.03082300442619702,0.09399609494313046
-79.41374999999999,-0.03517419480356837,0.09500787952167179
-79.41312499999999,-0.0288147627135386,0.09230978731228223
-79.41249999999999,-0.02412886538418089,0.09601966410022784
-79.41187499999999,-0.03015359052205872,0.09332157189079411
-79.41125,-0.03149241833047169,0.093996094943155
-79.410625,-0.0261371070967419,0.09669418715263781
-79.41,-0.02981888356993113,0.09770597173119386
-79.409375,-0.03015359052203924,0.0933215718907843
-79.40875,-0.02546769319252568,0.0953451410478964
-79.408125,-0.023459451479877,0.09635692562645246
-79.4075,-0.0291494696657149,0.0946706179955257
-79.406875,-0.02680652100095812,0.09500787952171105
-79.40625,-0.02881476271360679,0.09568240257408175
-79.405625,-0.02881476271360679,0.0919725257860429
-79.405,-0.02513298624041756,0.0933215718907843
-79.404375,-0.02714122795306623,0.0960196641002671
-79.40375,-0.03048829747414735,0.0933215718907843
-79.403125,-0.03651302261209336,0.09568240257408175
-79.4025,-0.04052950603739071,0.09298431036459895
-79.401875,-0.02680652100095812,0.0926470488384136
-79.40125,-0.02714122795306623,0.08927443357656009
-79.40062500000001,-0.03450478089933753,0.09365883341690585
-79.40000000000001,-0.04052950603730304,0.09264704883842832
-79.39937500000001,-0.02881476271377726,0.0902862181551505
-79.39875000000001,-0.02680652100098735,0.09264704883837924
-79.39812499999999,-0.03048829747439088,0.09365883341702855
-79.39749999999999,-0.04722364507931428,0.09770597173111534
-79.39687499999999,-0.03082300442622137,0.09230978731227732
-79.39624999999999,-0.0284800557615279,0.09568240257405722
-79.395625,-0.03048829747414735,0.093996094943155
-79.395,-0.02948417661782302,0.093996094943155
-79.394375,-0.02747593490517435,0.09635692562645246
-79.39375,-0.0261371070967419,0.0953451410478964
-79.393125,-0.02580240014463379,0.09433335646934035
-79.3925,-0.02212062367144455,0.09871775630974991
-79.391875,-0.02647181404885001,0.09635692562645246
-79.39125,-0.0291494696657149,0.0960196641002671
-79.390625,-0.0207817958630121,0.09939227936212061
-79.39,-0.02513298624041756,0.1000668024144913
-79.389375,-0.02680652100095812,0.09365883341696965
-79.38875,-0.02446357233620134,0.0960196641002671
-79.388125,-0.02379415843198511,0.09703144867882316
-79.3875,-0.02781064185728246,0.093996094943155
-79.386875,-0.0291494696657149,0.0946706179955257
-79.38625,-0.02647181404885001,0.09433335646934035
-79.385625,-0.0291494696657149,0.09163526425985755
-79.38500000000001,-0.02881476271361166,0.09163526425985755
-79.38437500000001,-0.03316595309094893,0.09568240257402286
-79.38375000000001,-0.03216183223470252,0.09197252578609688
-79.38312500000001,-0.03383536699520411,0.09230978731222333
-79.38249999999999,-0.0281453488093857,0.09230978731222825
-79.38187499999999,-0.02781064185730681,0.09230978731218407
-79.38124999999999,-0.02948417661781814,0.08927443357661899
-79.38062499999999,-0.02914946966580258,0.09332157189080394
-79.38,-0.03517419480366091,0.0946706179955257
-79.379375,-0.02781064185728246,0.09163526425985755
-79.37875,-0.02446357233620134,0.09500787952171105
-79.378125,-0.02680652100095812,0.09703144867882316
-79.3775,-0.0401947990852826,0.0946706179955257
-79.376875,-0.04889717984009351,0.0946706179955257
-79.37625,-0.0432071616542556,0.0946706179955257
-79.375625,-0.02479827928830945,0.09703144867882316
-79.375,-0.02848005576149868,0.09736871020500851
-79.374375,-0.02513298624041756,0.09871775630974991
-79.37375,-0.02881476271360679,0.09736871020500851
-79.373125,-0.02580240014463379,0.09568240257408175
-79.3725,-0.02245533062355266,0.09871775630974991
-79.371875,-0.02948417661782302,0.0953451410478964
-79.37125,-0.02948417661782302,0.09365883341696965
-79.370625,-0.02680652100095812,0.09669418715263781
-79.37,-0.04621952422322861,0.0960196641002671
-79.36937500000001,-0.02914946966596331,0.09096074120756047
-79.36875000000001,-0.02881476271361166,0.09129800273366728
-79.36812500000001,-0.02412886538416141,0.09264704883839396
-79.36750000000001,-0.02814534880933212,0.09129800273369183
-79.36687499999999,-0.03584360870776512,0.09433335646931582
-79.36624999999999,-0.02814534880945389,0.09264704883842341
-79.36562499999999,-0.03249653918670348,0.09332157189073523
-79.36499999999999,-0.02613710709667858,0.08994895662898478
-79.364375,-0.02178591671933644,0.09365883341696965
-79.36375,-0.0291494696657149,0.09298431036459895
-79.363125,-0.02848005576149868,0.09365883341696965
-79.3625,-0.02546769319252568,0.09770597173119386
-79.361875,-0.03316595309101224,0.100741325466862
-79.36125,-0.02714122795306623,0.0953451410478964
-79.360625,-0.023459451479877,0.09838049478356456
-79.36,-0.02479827928830945,0.09838049478356456
-79.359375,-0.02781064185728246,0.09736871020500851
-79.35875,-0.04722364507955294,0.1061375098858276
-79.358125,-0.04052950603739071,0.1041139407287155
-79.3575,-0.02814534880939057,0.09635692562645246
-79.356875,-0.02312474452776889,0.09804323325737921
-79.35625,-0.01977767500668777,0.1004040639406767
-79.355625,-0.02747593490517435,0.09703144867882316
-79.355,-0.0261371070967419,0.0946706179955257
-79.354375,-0.02680652100095812,0.0960196641002671
-79.35375000000001,-0.04822776593556556,0.1051257253071391
-79.35312500000001,-0.03149241833071521,0.09332157189095608
-79.35250000000001,-0.02647181404892307,0.09568240257404739
-79.35187500000001,-0.02714122795305649,0.09197252578609688
-79.35124999999999,-0.02781064185724836,0.09163526425991644
-79.35062499999999,-0.02546769319254029,0.09568240257409157
-79.34999999999999,-0.0264718140488841,0.09635692562637883
-79.34937499999999,-0.02881476271356296,0.0912980027336722
-79.34875,-0.02580240014463379,0.0912980027336722
-79.348125,-0.02379415843198511,0.0946706179955257
-79.3475,-0.03417007394733658,0.09736871020500851
-79.346875,-0.03115771137836357,0.09635692562645246
-79.34625,-0.02513298624041756,0.09703144867882316
-79.345625,-0.02881476271360679,0.09770597173119386
-79.345,-0.02379415843198511,0.09770597173119386
-79.344375,-0.02011238195879588,0.100741325466862
-79.34375,-0.02747593490517435,0.09736871020500851
-79.343125,-0.03718243651630958,0.1004040639406767
-79.3425,-0.03919067822895826,0.1014158485192327
-79.341875,-0.02814534880939057,0.09871775630974991
-79.34125,-0.02881476271360679,0.0953451410478964
-79.340625,-0.02546769319252568,0.09770597173119386
-79.34,-0.02680652100095812,0.09736871020500851
-79.339375,-0.0291494696657149,0.0960196641002671
-79.33875,-0.02446357233620134,0.09703144867882316
-79.33812500000001,-0.02848005576144023,0.09703144867882316
-79.33750000000001,-0.02914946966570516,0.09264704883847739
-79.33687500000001,-0.02613710709678574,0.09230978731223316
-79.33625000000001,-0.02312474452781272,0.09399609494313046
-79.33562499999999,-0.02680652100107015,0.09298431036464802
-79.33499999999999,-0.03450478089934728,0.09635692562644264
-79.33437499999999,-0.02781064185729707,0.09568240257409157
-79.33374999999999,-0.02881476271361166,0.09635692562642301
-79.333125,-0.0291494696657149,0.09433335646934035
-79.3325,-0.023459451479877,0.09669418715263781
-79.331875,-0.04688893812744483,0.1041139407287155
-79.33125,-0.04220304079793127,0.1010785869930474
-79.330625,-0.02580240014463379,0.09838049478356456
-79.33,-0.02647181404885001,0.09703144867882316
-79.329375,-0.0291494696657149,0.0933215718907843
-79.32875,-0.02948417661782302,0.09635692562645246
-79.328125,-0.02412886538409322,0.09804323325737921
-79.3275,-0.0291494696657149,0.09703144867882316
-79.326875,-0.03517419480366091,0.100741325466862
-79.32625,-0.02848005576149868,0.09804323325737921
-79.325625,-0.0318271252825798,0.0960196641002671
-79.325,-0.02647181404885001,0.0960196641002671
-79.324375,-0.02479827928830945,0.09804323325737921
-79.32375,-0.03350066004312036,0.0953451410478964
-79.323125,-0.0291494696657149,0.09500787952171105
-79.32250000000001,-0.02647181404888898,0.09703144867879371
-79.32187500000001,-0.02680652100095325,0.09635692562646227
-79.32125000000001,-0.02714122795306136,0.09467061799555024
-79.32062500000001,-0.02613710709675651,0.09770597173114969
-79.31999999999999,-0.02714122795303701,0.09770597173116441
-79.31937499999999,-0.02513298624039321,0.0956824025741112
-79.31874999999999,-0.02345945147992083,0.09770597173117913
-79.31812499999999,-0.02647181404888898,0.09669418715259363
-79.3175,-0.0291494696657149,0.09365883341696965
-79.316875,-0.0261371070967419,0.0946706179955257
-79.31625,-0.02212062367144455,0.09635692562645246
-79.315625,-0.0261371070967419,0.0946706179955257
-79.315,-0.02781064185728246,0.0953451410478964
-79.314375,-0.02814534880939057,0.09669418715263781
-79.31375,-0.03015359052203924,0.09736871020500851
-79.313125,-0.03417007394733658,0.09568240257408175
-79.3125,-0.04387657555847183,0.1017531100454181
-79.311875,-0.03852126432474204,0.09703144867882316
-79.31125,-0.03015359052203924,0.093996094943155
-79.310625,-0.02848005576149868,0.09669418715263781
-79.31,-0.02714122795306623,0.09500787952171105
-79.309375,-0.03015359052203924,0.0926470488384136
-79.30875,-0.02647181404885001,0.09568240257408175
-79.308125,-0.0318271252825798,0.09871775630974991
-79.3075,-0.02881476271360679,0.09635692562645246
-79.30687500000001,-0.03885597127670403,0.09939227936207644
-79.30625000000001,-0.02848005576164967,0.09703144867885752
-79.30562500000001,-0.03651302261197647,0.09939227936208625
-79.30500000000001,-0.02546769319268641,0.09601966410031618
-79.30437499999999,-0.02245533062365495,0.09871775630971065
-79.30374999999999,-0.02948417661794478,0.09601966410031618
-79.30312499999999,-0.03785185042049172,0.09939227936214025
-79.30249999999999,-0.03550890175565213,0.1007413254668228
-79.301875,-0.02747593490517435,0.09804323325737921
-79.30125,-0.02814534880939057,0.0946706179955257
-79.300625,-0.02848005576149868,0.09770597173119386
-79.3,-0.02881476271360679,0.09703144867882316
-79.299375,-0.02747593490517435,0.0953451410478964
-79.29875,-0.04755835203166105,0.09871775630974991
-79.298125,-0.02948417661782302,0.0953451410478964
-79.2975,-0.03283124613890413,0.09230978731222825
-79.296875,-0.02714122795306623,0.09230978731222825
-79.29625,-0.02479827928830945,0.09433335646934035
-79.295625,-0.02814534880939057,0.0926470488384136
-79.295,-0.0318271252825798,0.09365883341696965
-79.294375,-0.02981888356993113,0.09433335646934035
-79.29375,-0.03082300442625546,0.09433335646934035
-79.293125,-0.03115771137836357,0.0926470488384136
-79.2925,-0.03048829747414735,0.09568240257408175
-79.291875,-0.03249653918679602,0.093996094943155
-79.29125000000001,-0.03651302261203491,0.09669418715259855
-79.29062500000001,-0.03149241833054475,0.09703144867881824
-79.29000000000001,-0.02814534880943928,0.09736871020500359
